listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
4159966ha,Charming Cottage in the Woods - Pay for 2 nights - 3rd NIGHT FREE!!,34.23591188,-117.17902115,"Skyforest, CA, USA",0,,304,295,325,,145,,2,12,4,3,house,No,2017,Within a few days,100%,"May 24, 2017",house,,,,,San Bernadino
4469721ha,The Honeymoon Castle,34.233005,-117.267286,"Crestline, CA, USA",0,,140,130,,,35,10.0%,2,3,2,2,cabin,Yes,2017,Within a day,100%,"May 24, 2017",cabin,,1000,3,,San Bernadino
701665,The Great Escape Modern Mountain Retreat,34.23795607,-117.28850164,"Crestline, CA, USA",0,,355,355,,,150,,2,10,3,3,cabin,No,2017,,,"May 9, 2017",cabin,,,,,San Bernadino
1021923,Castle in the Forest,,,"Skyforest, CA, USA",0,,,2,,,500,,2,18,7,9,house,Yes,2017,Within 2 days,100%,"April 3, 2017",house,,,18,,San Bernadino
1031840,Luxury Mountain Escape... Come and relax and take that walk around the Lake,34.2484348,-117.1859577,"Village Bay (Lake Arrowhead, CA, USA)",0,,317,300,400,,300,9.5%,2,12,5,3,house,No,2017,Within an hour,100%,"June 6, 2017",house,,,,,San Bernadino
1048186,Romantic & Fun Lodge - Outdoor Spa/Walk to Village,,,"Lake Arrowhead, CA, USA",1,,175,175,,,100,8.75%,2,7,2,2,house,Yes,2017,Within an hour,100%,"June 2, 2017",house,,1014,,,San Bernadino
4541942ha,"Historic ""Bugsy"" Cottage - Rustin & Modern style",34.2386646,-117.1898863,"Arrowhead Villas, Lake Arrowhead, CA, USA",1,,119,110,129,,60,7.0%,1,4,1,1,cabin,Yes,2007,,,"May 24, 2017",cabin,,350,,,San Bernadino
4546822ha,Tree House Cabin in Crestline - Tree story cabin in Crestline with beautiful lake and forest views!,34.2453455,-117.2789235,"Crestline, CA, USA",0,,306,,,,,,,9,4,3,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,9,,San Bernadino
1079576,Home Away from Home! Upgraded 3Bd 3.5 Ba Just 2 minutes from The Village,34.2435165,-117.1810327,"Skyforest, CA, USA",0,,342,325,350,,100,8.0%,2,9,3,3,house,Yes,2017,,,"May 21, 2017",house,,,,,San Bernadino
1082887,Perfect For Your Family! Sleeps 9!,,,"Crestline, CA, USA",0,,161,160,,,130,7.0%,2,9,3,,cabin,No,2017,,,"June 7, 2017",cabin,,,,,San Bernadino
316457,Double D Lodge - Rustic Luxury!,34.23828,-117.24422,"Twin Peaks, CA, USA",22,,335,,,,,,2,10,3,1,house,Yes,2010,Within an hour,,"June 4, 2017",house,,,10,,San Bernadino
582839,Creekside Lodge - 5 bedrooms on 3 levels,34.235565,-117.2032412,"Lake Arrowhead, CA, USA",0,,331,,,,,,2,10,5,2,house,Yes,2010,Within an hour,,"June 5, 2017",house,,,10,,San Bernadino
639324,Moonstone Cabin - classic A frame cabin!,34.2424,-117.23025,"Twin Peaks, CA, USA",0,,295,,,,,,0,8,3,1,house,Yes,2010,Within an hour,,"June 5, 2017",house,,,8,,San Bernadino
639331,"Honey Bear Lodge - Great Location, Walk to Arrowhead Village!",34.24835,-117.19108,"Lake Arrowhead, CA, USA",0,,326,,,,,,2,10,3,2,house,Yes,2010,Within an hour,,"June 8, 2017",house,,,10,,San Bernadino
638642,Blue Jay Retreat - Great Views from the Deck!,34.24056,-117.21752,"Twin Peaks, CA, USA",0,,308,,,,,,2,10,3,3,house,Yes,2010,Within an hour,,"June 4, 2017",house,,,10,,San Bernadino
638640,"Swiss Chalet - 5 Bedrooms, 3 baths on 3 levels!",34.23571,-117.20317,"Lake Arrowhead, CA, USA",2,,353,,,,,,2,10,5,3,house,Yes,2010,Within an hour,,"June 9, 2017",house,,,10,,San Bernadino
724644,Rustic & Cozy 2 Story Cabin With Jacuzzi! Gorgeous Woodsy Location~Lake Passes!,34.246989,-117.192981,"Lake Arrowhead, CA, USA",3,,183,225,245,,125,10.0%,3,8,3,2,cabin,Yes,2015,Within a few days,10%,"January 25, 2017",cabin,,,8,,San Bernadino
766057,Vacation By The Lake...,34.24612608,-117.1848536,"Lake Arrowhead, CA, USA",0,,,,,,,,180,6,2,2,condo,No,2015,Within a few days,30%,"May 29, 2017",condo,,1000,6,chalet,San Bernadino
4207775ha,Bracken Fern Manor - A 1920's Historical Manor previously owner by Bugsy Siegel!,34.2385082,-117.1863397,"Arrowhead Villas, Lake Arrowhead, CA, USA",0,,,,,,,,,20,10,10,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,20,,San Bernadino
882070,PRIVACY - LEVEL ENTRY - GAME ROOM,34.244347,-117.175468,"Lake Arrowhead, CA, USA",0,,299,,,,,,2,7,3,2,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
4422609ha,"historic home, right downtown!",,,"South Redlands, Redlands, CA, USA",0,,660,660,,,,,,3,2,2,house,No,2016,,0%,"December 18, 2016",house,,,,,San Bernadino
984648,Lake Arrowhead Castle,34.2397552,-117.1840879,"Arrowhead Villas, Lake Arrowhead, CA, USA",0,,62,,,,150,,30,6,2,1,house,Yes,2016,Within a few hours,90%,"June 8, 2017",house,,768,6,,San Bernadino
999819,Hidden Pines Lodge - Fully Remodeled A Frame Cabin!,34.24654,-117.18076,"Village Bay (Lake Arrowhead, CA, USA)",0,,495,,,,,,0,10,5,2,cabin,Yes,2010,Within an hour,,"June 5, 2017",cabin,,,10,,San Bernadino
4550881ha,Gorgeous 4 BDRM Lake Arrowhead Cabin,34.24714,-117.234671,"Twin Peaks, CA, USA",0,,179,,,,,,2,6,4,1,house,Yes,2013,,,"June 8, 2017",house,,1100,6,,San Bernadino
4606141ha,"Modern bungalows, completely renovated, walking distance to everything!",,,"Crestline, CA, USA",0,,145,145,,,75,7.5%,,4,1,1,house,No,2017,,,"June 8, 2017",house,,,,,San Bernadino
441074,Mountain Cabin Mini Lodge Is A Little Bit of Heaven !!,,,"Arrowhead Villas, Lake Arrowhead, CA, USA",8,,121,135,,,,7.0%,2,5,2,1,house,Yes,2012,Within an hour,100%,"June 6, 2017",house,,920,5,,San Bernadino
755284,SPECTACULAR VIEWS - LAKE/WATERPARK & PARKING PASSES INCLUDED - POOL TABLE - WIFI,34.241525,-117.262934,"Crestline, CA, USA",17,4.9,175,175,,,,,2,8,3,3,house,Yes,2010,Within an hour,100%,"June 6, 2017",house,,1735,,,San Bernadino
282207,Family & Pet Friendly - Walk to All - Ping Pong &  Pool Tables - Hot Tub - Wifi,34.24138641,-117.27789307,"Crestline, CA, USA",69,4.9,217,225,,,,,2,8,3,3,cabin,Yes,2010,Within a few hours,100%,"June 6, 2017",cabin,,,8,,San Bernadino
210000,Exclusive Luxury Estate on 40 Private Acres (Overlooking Lake),34.245241,-117.189435,"San Bernardino, CA, USA",13,,,1,,,200,7.0%,2,30,5,4,lodge,Yes,2008,Within a day,90%,"June 5, 2017",lodge,,,30,,San Bernadino
235796,Amazing Views of Lake,34.24834,-117.18921,"Village Bay (Lake Arrowhead, CA, USA)",2,,403,403,,,,11.0%,2,12,4,4,house,No,2009,Within 2 days,100%,"May 23, 2017",house,,2400,12,,San Bernadino
4603289ha,"Modern, newly renovated bungalow, walking distance from EVERYTHING!",,,"Crestline, CA, USA",0,,115,115,,,,7.5%,,4,1,1,house,Yes,2017,,,"June 8, 2017",house,,400,,,San Bernadino
423296,Lakefront House Lake Arrowhead Emerald Bay with Private Dock,34.25715868,-117.17138035,"Lake Arrowhead, CA, USA",54,4.9,458,470,,,,7.0%,3,10,4,4,house,Yes,2012,Within 12 hours,100%,"June 9, 2017",house,,2200,10,,San Bernadino
4266593ha,"Newly Available Luxurious Mountain Cabin w 2 master suites, jacuzzi, views, & AC",34.2671736,-117.2166881,"Lake Arrowhead, CA, USA",19,,363,350,425,,180,7.0%,2,10,4,3,cabin,Yes,2016,Within an hour,100%,"June 8, 2017",cabin,,3200,,,San Bernadino
885412,"3.5 Story Eagle Lodge- Lg 2nd floor deck, Loft playroom, Lake swim pass included",34.240473,-117.071815,"Green Valley Lake, CA, USA",13,4.9,153,175,,,,7.0%,2,14,3,3,cabin,Yes,2016,Within an hour,100%,"June 1, 2017",cabin,,2000,14,,San Bernadino
788627,"""Just for Two,"" Pristine  Vintage Cabin, Beach Club, AC, Romantic",34.248995,-117.198276,"Lake Arrowhead, CA, USA",33,,154,150,175,,85,7.0%,2,2,1,2,cabin,Yes,2008,Within 12 hours,100%,"June 8, 2017",cabin,,1116,2,,San Bernadino
490465,Modern Spring/Summer getaway. Centrally located in a quaint mountain community.,34.214683,-117.072594,"Arrowbear Lake, Running Springs, CA, USA",34,4.7,98,98,139,,55,7.0%,2,8,2,2,cabin,Yes,2013,Within a few hours,100%,"June 7, 2017",cabin,,1050,,,San Bernadino
488478,THIS WEEKEND AVAILABLE Modern 4000sf/1000sf game rm 1/3 mile to Lake/Beach club,34.26799803,-117.19015681,"Lake Arrowhead, CA, USA",117,,561,495,550,,,7.0%,2,12,4,2,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,4000,12,,San Bernadino
705431,"Newly Renovated Luxury Cabin, Great for adults and children",,,"Lake Arrowhead, CA, USA",58,,332,300,450,,175,7.0%,2,10,3,3,cabin,Yes,2015,Within an hour,100%,"June 1, 2017",cabin,,2239,10,,San Bernadino
819159,Cozy Lake house with dock on Burnt Mill Beach.House broken dog welcome,34.249899,-117.194734,"Lake Arrowhead, CA, USA",39,4.9,185,185,,,100,8.25%,2,10,3,3,cabin,Yes,2015,Within an hour,100%,"June 8, 2017",cabin,,1500,10,,San Bernadino
485676,"Beautifully Updated Mt.Chalet, View, Lake Passes, Close to Lake, Good Dog OK",34.250315,-117.207524,"Lake Arrowhead, CA, USA",76,,220,245,300,,,7.0%,2,6,3,2,chalet,Yes,2013,Within an hour,100%,"June 7, 2017",chalet,,1448,6,,San Bernadino
677560,Luxurious Mansion - Convenient Location,34.148964,-117.580402,"Rancho Cucamonga, CA, USA",13,4.9,250,,,,250,,7,8,4,4,house,Yes,2014,Within an hour,100%,"June 6, 2017",house,,4300,8,,San Bernadino
606260,Rustic Luxury ☀  2 Master Suites ☀ Wide Open Wooded Views ☀ Large Private Deck,34.252777,-117.224572,"Lake Arrowhead, CA, USA",58,,284,275,345,,165,7.0%,2,9,3,3,cabin,Yes,2014,Within an hour,100%,"June 8, 2017",cabin,,2200,,,San Bernadino
679649,Breathtaking Lake Views from every room! June Special $399/night!!,34.266819,-117.195967,"Lake Arrowhead, CA, USA",46,4.9,374,449,459,,,7.0%,2,14,4,4,house,Yes,2015,Within an hour,100%,"June 5, 2017",house,,3600,14,,San Bernadino
4194698ha,Cozy Cabin close to lake and ski resort. Hot Tub-free Wifi Pets ok. Large Yard,34.2092664,-117.0810277,"Arrowbear Lake, Running Springs, CA, USA",27,4.9,132,125,150,,60,,2,6,2,1,cabin,Yes,2016,Within a few hours,100%,"June 8, 2017",cabin,,,6,,San Bernadino
379810ha,Spacious Retreat on large property next to the National Forest,34.21850053,-117.11817384,"Running Springs, CA, USA",60,4.8,596,580,620,,,8.0%,2,25,5,5,house,Yes,2011,Within a few hours,100%,"June 9, 2017",house,,3300,25,,San Bernadino
581021,"Lakefront Family Home, Hot Tub, Pool Table, Private Dock!",34.250981,-117.177981,"Lake Arrowhead, CA, USA",32,4.8,429,500,,,,7.0%,2,10,4,4,house,Yes,2014,Within 12 hours,90%,"June 7, 2017",house,,3000,10,,San Bernadino
723415,Amazing Lake House Retreat,34.2371637,-117.0792827,"Green Valley Lake, CA, USA",39,4.8,165,165,,,,7.25%,2,8,3,2,cabin,Yes,2015,Within 12 hours,80%,"June 8, 2017",cabin,,1500,8,,San Bernadino
473931,Beautiful Lake View from All Rooms,34.264699,-117.190693,"Lake Arrowhead, CA, USA",53,,395,375,,,175,7.0%,2,11,5,4,house,Yes,2013,Within 2 days,80%,"May 24, 2017",house,,3000,11,,San Bernadino
916934,Old world Charm Modern Amenities close to UCR RCC 怀旧风情,33.984734,-117.379654,"Riverside, CA, USA",1,,270,300,320,,180,8.0%,5,8,4,3,house,Yes,2016,Within a few hours,100%,"June 9, 2017",house,,2589,8,,San Bernadino
851667,Private quiet getaway with lake passes and dogs welcome,34.254356,-117.156416,"Lake Arrowhead, CA, USA",25,4.8,150,150,,,75,7.25%,2,8,3,2,cabin,Yes,2015,Within an hour,100%,"June 8, 2017",cabin,,1500,8,,San Bernadino
223977,Panoramic Lake View from All Levels; Room for Several Families,34.27334213,-117.17127228,"Lake Arrowhead, CA, USA",122,4.9,267,250,450,,100,15.0%,2,13,4,3,house,Yes,2009,Within 12 hours,100%,"June 4, 2017",house,,,13,,San Bernadino
601901,Mid Century 4 Bedroom Hillside,34.041972,-117.266837,"Loma Linda, CA, USA",23,4.9,250,325,,,175,,3,8,4,3,house,Yes,2014,Within an hour,100%,"June 7, 2017",house,,2400,8,,San Bernadino
907478,"Relax, Have Fun, Enjoy The Lake View In This Beautiful Waterfront Condo",34.25194305,-117.19050812,"Lake Arrowhead, CA, USA",13,4.9,195,195,,,,,2,4,2,2,condo,Yes,2013,Within 12 hours,90%,"June 8, 2017",condo,2,1400,4,building,San Bernadino
7077525ha,"Amazing Condo in Village,WiFi, Beach Club pass,, pool & spa(Kayak rental)",34.2516501,-117.1906736,"Lake Arrowhead, CA, USA",23,4.9,183,175,215,,,,2,8,2,2,condo,Yes,2010,Within 12 hours,80%,"June 7, 2017",condo,2,,8,,San Bernadino
144398,"Lake View! Lake View! #1 Reviewed property  Fire Pit, Beach Pass / 2 Kayaks",34.26537323,-117.19109344,"Lake Arrowhead, CA, USA",190,4.9,320,295,350,,125,7.0%,2,8,3,2,cabin,Yes,2007,Within an hour,100%,"May 29, 2017",cabin,,1300,,,San Bernadino
904169,Lakefront Cabin: Green Valley Lake - Closest to the water!,34.23778561,-117.08280932,"Green Valley Lake, CA, USA",12,4.7,147,145,190,,80,7.0%,2,15,4,2,cabin,Yes,2016,Within an hour,100%,"June 9, 2017",cabin,,,15,,San Bernadino
765636,Beautiful Lake View Home One Block To The Dock,34.258935,-117.167329,"Lake Arrowhead, CA, USA",16,4.9,327,325,,,150,7.0%,3,10,3,2,house,Yes,2015,Within a day,90%,"June 4, 2017",house,,1800,10,,San Bernadino
908957ha,Rustic charm with lake view located close to Lake Arrowhead Village,34.2530791,-117.1762555,"Lake Arrowhead, CA, USA",35,4.9,157,150,175,,85,7.0%,2,6,2,2,cabin,Yes,2011,Within a day,90%,"June 9, 2017",cabin,,1530,6,,San Bernadino
487445,Exquisite Mountain Home Near Lake with Outdoor Jacuzzi Under the Stars,34.2490444,-117.191028,"Lake Arrowhead, CA, USA",55,4.9,203,199,239,,,7.0%,2,8,3,3,house,Yes,2013,Within a day,100%,"June 9, 2017",house,,2000,8,,San Bernadino
652606,Modern cozy LAKE VIEW vacation cabin!,34.273037,-117.204311,"Lake Arrowhead, CA, USA",73,,203,,,,,7.0%,2,6,3,2,cabin,Yes,2007,Within an hour,100%,"June 5, 2017",cabin,,1757,6,,San Bernadino
3994600ha,Family Retreat Nestled in Arrowhead Woods With Access to Private Lake Arrowhead,34.269115,-117.207738,"Lake Arrowhead, CA, USA",17,,216,200,250,,175,7.0%,2,8,3,2,house,Yes,2015,Within an hour,100%,"June 5, 2017",house,,2164,8,,San Bernadino
862744,Stunning Spanish Colonial,33.921747,-117.372169,"Alessandro Heights, Riverside, CA, USA",8,4.8,421,450,,,195,,2,8,4,3,house,Yes,2016,Within 12 hours,100%,"June 2, 2017",house,,4650,,,San Bernadino
150354,"North Bay Retreat: Cozy/Inviting, Lake Views, Outside Jacuzzi, Walk to Lake",34.26687241,-117.2029953,"Lake Arrowhead, CA, USA",67,4.9,399,550,,,,7.0%,2,14,4,4,house,Yes,2007,Within an hour,100%,"June 6, 2017",house,,3000,14,,San Bernadino
242332,"Spectacular Arrowhead Lakefront with 2 Decks, New Dock, Kayak, and Jacuzzi.",34.25927734,-117.17630005,"Lake Arrowhead, CA, USA",13,4.1,402,450,,,,7.0%,2,12,4,3,house,Yes,2009,Within a day,80%,"June 2, 2017",house,,2459,12,,San Bernadino
3990836ha,"Enchanting 5BR Lake Arrowhead House w/Private Dock, Hot Tub, Wifi & Fenced Backyard - Prime Lakefront Location! Only 1 Mile from Lake Arrowhead Village",34.25076,-117.17807,"Lake Arrowhead, CA, USA",27,4.7,399,,,,,,2,10,5,3,house,Yes,1999,Within an hour,,"June 9, 2017",house,,2800,10,,San Bernadino
181585ha,"Lake Side Home - LOCATION, LOCATION, LOCATION! (On side of lake & trails)",34.249887,-117.195734,"Lake Arrowhead, CA, USA",25,4.6,175,195,240,,,7.0%,2,6,3,1,house,No,2008,Within 12 hours,80%,"June 2, 2017",house,,1808,6,,San Bernadino
728280,Lake View In The Village,34.24982929,-117.18989952,"Village Bay (Lake Arrowhead, CA, USA)",21,,317,250,400,,,8.0%,2,9,3,2,condo,No,2015,Within a day,80%,"May 29, 2017",condo,2,1353,9,building,San Bernadino
752928,"PRIVATE Chic Rustic Chalet, BEACH CLUB PASSES!!!!",34.25735688,-117.21253992,"Lake Arrowhead, CA, USA",12,4.9,152,149,199,,125,7.75%,2,10,3,2,chalet,Yes,2013,Within 12 hours,100%,"June 6, 2017",chalet,,1480,10,,San Bernadino
389212,Lovely Mountain Retreat - Remodeled & Reasonable -  $100/Night,,,"Lake Arrowhead, CA, USA",22,4.5,107,100,125,,100,,2,6,3,1,cottage,No,2009,Within 12 hours,90%,"June 4, 2017",cottage,,,6,,San Bernadino
256074,LAKE FRONT-  BOAT! VIEWS! DOCK! BEACH!,34.25951385,-117.17641449,"Lake Arrowhead, CA, USA",45,4.9,839,580,650,,250,7.0%,2,8,4,2,house,Yes,2009,Within a day,100%,"June 7, 2017",house,,2000,8,,San Bernadino
387116,Million $ View *New Luxurious Lakeside Home *Dock *Next to Village!,34.25001787,-117.19307721,"Lake Arrowhead, CA, USA",45,,442,,,,175,7.0%,2,8,3,2,house,Yes,2011,Within 12 hours,100%,"June 8, 2017",house,,2400,8,,San Bernadino
411330,Lake Arrowhead Cabin with Jacuzzi and Single Slip Dock!,34.24992752,-117.17842102,"Lake Arrowhead, CA, USA",49,4.7,231,200,299,,95,8.88%,2,6,2,2,cabin,Yes,2012,Within an hour,100%,"May 24, 2017",cabin,,,6,,San Bernadino
742682,Lakefront elegance plus vintage mountain charm! Private dock-2 kayaks & 2 SUPs,34.2495985,-117.1874334,"Village Bay (Lake Arrowhead, CA, USA)",20,4.9,671,795,895,,250,7.0%,2,14,5,5,house,Yes,2015,Within an hour,100%,"June 6, 2017",house,,3200,14,,San Bernadino
464132,Lake Front Home on Lake Arrowhead,34.25799,-117.17356,"Lake Arrowhead, CA, USA",14,3.8,467,500,,,,8.0%,2,15,5,3,house,No,2013,Within 2 days,90%,"June 6, 2017",house,,,,,San Bernadino
709790,Beautiful Family Friendly Cabin Sleeps 10; Perfect for Large Group Or 2 Families,34.250015,-117.223421,"Lake Arrowhead, CA, USA",51,4.8,175,200,,,,,1,10,4,2,cabin,Yes,2015,Within a day,100%,"June 8, 2017",cabin,,1800,10,,San Bernadino
462119,Designer Cottage walking distance from Tavern Bay,34.268254,-117.182655,"Lake Arrowhead, CA, USA",56,4.9,250,275,305,,,7.0%,2,8,3,3,house,Yes,2013,Within a few hours,100%,"March 29, 2017",house,,1500,8,,San Bernadino
381472,"LAKE VIEWS FROM EVERY ROOM, STROLL TO LAKE!!",34.26874161,-117.18643188,"Lake Arrowhead, CA, USA",31,4.9,214,245,,,,,2,4,3,2,house,Yes,2011,Within a few days,70%,"May 22, 2017",house,,1150,4,,San Bernadino
853798,Lake View And Close To Lake Arrowhead Village,34.270958,-117.200383,"Lake Arrowhead, CA, USA",12,4.9,257,285,,,100,10.0%,3,8,4,3,cabin,Yes,2013,Within 12 hours,100%,"June 4, 2017",cabin,,1900,8,,San Bernadino
792433,Matterhorn Pines - Brand New Vacation Rental,34.2721294,-117.2048176,"Lake Arrowhead, CA, USA",24,,391,400,450,,190,8.0%,2,12,5,4,house,Yes,2015,Within an hour,90%,"June 5, 2017",house,,3000,12,,San Bernadino
483196,"RENTERS PARADISE!!! Prime Location, 5Br 5.5Ba, Large indoor Jacuzzi/Sauna",34.263514,-117.206521,"Lake Arrowhead, CA, USA",81,4.8,360,325,400,,175,7.0%,2,13,5,5,house,Yes,2013,Within a few hours,100%,"June 8, 2017",house,,4774,,,San Bernadino
4203150ha,'Cobblestone Cottage' Lake Arrowhead 2BR w/Free WiFi,34.24956,-117.1976,"Lake Arrowhead, CA, USA",25,4.7,185,,,,,,2,4,2,2,cottage,Yes,1999,Within an hour,,"June 9, 2017",cottage,,1000,4,,San Bernadino
893983,Peaceful Charming Family Retreat with beautiful 30 mile view & Lake rights!,34.2725579,-117.211066,"Lake Arrowhead, CA, USA",6,,171,140,,,250,7.0%,2,10,3,2,house,Yes,2016,Within an hour,100%,"June 8, 2017",house,,1668,10,,San Bernadino
736393,Beautiful Lake view from 2 decks and most rooms of our Lake Arrowhead home,34.273825,-117.172584,"Lake Arrowhead, CA, USA",11,4.9,255,250,275,,140,7.0%,2,10,4,3,house,Yes,2015,Within a few hours,100%,"June 7, 2017",house,,2400,,,San Bernadino
384509,Lake Arrowhead Village Condo,34.25121458,-117.19055642,"Lake Arrowhead, CA, USA",36,,194,200,225,,80,,2,6,2,2,condo,Yes,2011,Within a day,100%,"June 8, 2017",condo,2,,6,,San Bernadino
983780ha,"Walk to village & private dock from Delightful 3Bdr, 2Ba, w/large loft. Sleep 10",34.2498799,-117.1805504,"Village Bay (Lake Arrowhead, CA, USA)",52,4.8,200,225,250,,100,,2,10,3,2,cabin,Yes,2012,Within an hour,100%,"June 8, 2017",cabin,,1700,10,,San Bernadino
214687,Cozy Americana Cabin 5 Min Walk from Lake!,34.2523613,-117.17814636,"Lake Arrowhead, CA, USA",43,4.7,162,150,,,80,7.0%,2,6,3,1,cabin,Yes,2008,Within a day,100%,"June 7, 2017",cabin,,,6,,San Bernadino
354945ha,"Modern 6 bedroom retreat, stunning lake views, close to village, sleeps 20!",34.2728068,-117.1708375,"Lake Arrowhead, CA, USA",60,4.9,693,675,,,225,7.0%,2,18,6,5,house,Yes,2010,Within 12 hours,100%,"June 4, 2017",house,,3700,18,,San Bernadino
651366,Large Updated Family Mountain Home/4 Bdr w/ Game Room & LAKE PASSES!,34.251859,-117.21754,"Lake Arrowhead, CA, USA",26,,219,285,,,,7.0%,2,10,4,3,house,Yes,2014,Within 2 days,100%,"June 4, 2017",house,,,10,,San Bernadino
783911,Meadow Bay Gated Complex. Largest Private Beach On The Lake.,34.25895198,-117.19898909,"Meadow Bay (Lake Arrowhead, CA, USA)",17,4.8,268,265,,,150,,2,10,4,2,condo,Yes,2015,Within a day,100%,"June 7, 2017",condo,,,10,,San Bernadino
502511,"Gorgeous Cabin, sledding hills, game room, close to skiing & Santa's Village!",34.2186499,-117.129122,"Running Springs, CA, USA",30,4.9,370,400,,,225,7.0%,1,16,4,3,cabin,Yes,2013,Within an hour,100%,"June 5, 2017",cabin,,3000,16,,San Bernadino
7116987ha,Cozy Cottage/HOT TUB!/1/4 mi to Village/Free pass to beach/parks/hiking trails,34.2485426,-117.1951065,"Lake Arrowhead, CA, USA",37,4.9,180,185,195,,,7.0%,1,6,2,1,cottage,Yes,2013,Within an hour,100%,"June 2, 2017",cottage,,1000,6,,San Bernadino
776354,Best View of Lake Arrowhead,34.2662593,-117.1691681,"Lake Arrowhead, CA, USA",19,4.8,730,730,,,,7.0%,1,20,6,6,chateau / country house,Yes,2015,Within a day,100%,"June 9, 2017",chateau / country house,,5300,20,,San Bernadino
583604,Newly Remodeled Home with Lake Rights and Beach club access.,34.25509882,-117.17799608,"Lake Arrowhead, CA, USA",7,4.9,418,450,,,,7.0%,2,10,5,4,chateau / country house,Yes,2003,Within 12 hours,100%,"June 6, 2017",chateau / country house,,2000,10,,San Bernadino
260546,'Love Shack' Getaway,,,"Green Valley Lake, CA, USA",26,,110,110,132,,80,7.0%,2,4,2,1,cabin,Yes,2009,Within a day,90%,"June 7, 2017",cabin,,,4,,San Bernadino
421389,"Gorgeous lake views, 5 Bed & 5 Bath + Loft, Game Room",34.2685224,-117.2052969,"Lake Arrowhead, CA, USA",74,4.9,425,425,,,100,7.0%,2,13,5,5,chateau / country house,Yes,2012,Within 12 hours,100%,"June 7, 2017",chateau / country house,,,13,,San Bernadino
363423ha,Rustic Lodge Style Cabin w/Spa By Lake + Ski Boat Option + Pet Friendly,34.2540444,-117.1746656,"Lake Arrowhead, CA, USA",70,4.9,338,180,450,,,7.0%,2,8,3,2,cabin,Yes,2012,Within an hour,100%,"June 5, 2017",cabin,,2190,,,San Bernadino
170846,Adorable Mountain Cabin with View-Home away from home,34.2497673,-117.26611328,"Crestline, CA, USA",17,4.6,120,155,,,150,7.0%,2,6,2,1,cabin,Yes,2008,Within 12 hours,100%,"June 5, 2017",cabin,,,6,,San Bernadino
447411,"Spectacular Lakeside Paradise, Private Dock Sleeps  10",34.2679788,-117.1985784,"Lake Arrowhead, CA, USA",36,,750,750,750,,,7.0%,2,12,5,6,house,Yes,2012,Within 12 hours,100%,"June 9, 2017",house,,5000,12,,San Bernadino
592593,StunningView^HotTub^Massage^Garage^Ping Pong^Game Tables^Xboxes^Movie Room^A/C,34.262634,-117.207227,"Lake Arrowhead, CA, USA",24,4.6,268,168,248,,,7.0%,1,12,4,3,house,Yes,2013,Within an hour,100%,"June 8, 2017",house,,1882,,,San Bernadino
893685,"Mountain Charm, Hot Tub, Beach Club Access & Kid Friendly",34.267834,-117.213772,"Lake Arrowhead, CA, USA",10,4.6,287,200,350,,150,7.0%,2,8,3,2,house,Yes,2016,Within 12 hours,100%,"June 8, 2017",house,,2100,,,San Bernadino
423184,Tommy Bahama style!  Fun!  Comfortable!   Retreat!,33.946998,-117.508426,"La Sierra Hills, Riverside, CA, USA",33,,298,250,300,,,10.0%,2,10,3,2,house,Yes,2012,Within an hour,100%,"June 4, 2017",house,,2200,,,San Bernadino
746577,"Custom Luxury Cabin 5 Bdrms 5 Baths, Wet Bar, Game Room, Views, Huge Decks + AC",,,"Lake Arrowhead, CA, USA",25,,670,800,,,300,7.0%,2,14,5,5,cabin,Yes,2015,Within 12 hours,100%,"June 8, 2017",cabin,,3378,14,,San Bernadino
326059,Spacious Getaway ! Great Price! 4bd/2bth Snow Valley & Lake Arrowhead,34.21285248,-117.12319946,"Running Springs, CA, USA",33,4.8,165,150,190,,,7.0%,2,10,4,2,cabin,Yes,2010,Within a few hours,80%,"May 23, 2017",cabin,,1800,10,,San Bernadino
498393,Lake View^Level Entry^SPA^Walk-in Bath^Massage^Pool/Air Hockey^PingPong^Foosball,34.270725,-117.20409,"Lake Arrowhead, CA, USA",68,4.8,314,198,298,,,7.0%,1,10,4,3,house,Yes,2013,Within an hour,100%,"June 8, 2017",house,,2800,,,San Bernadino
661128,Embrace Nature At Its Best In The Mountains By Lake Gregory And Lake Arrowhead,34.248593,-117.273184,"Crestline, CA, USA",14,4.5,212,225,,,150,7.0%,2,10,4,2,house,Yes,2015,Within a few hours,100%,"May 31, 2017",house,,2100,10,,San Bernadino
919481,"Yellowstone Manor "" Breath Taking Views,  X-Large Game Room, Beach Passes & Dock",34.273921,-117.170957,"Lake Arrowhead, CA, USA",12,4.8,335,295,395,,195,7.0%,2,12,4,2,house,Yes,2016,Within an hour,100%,"June 9, 2017",house,,4200,,,San Bernadino
