listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
691888,Luxurious 4 Bedroom/4 Bathroom Condo Steps Away From TPC Unit C,33.58719946,-79.05804853,"Murrells Inlet, SC, USA",11,4.9,189,230,,,,11.0%,4,8,4,4,condo,Yes,2015,Within a few hours,100%,"June 9, 2017",condo,2,1700,8,building,Myrtle Beach
3997098ha,Luxury 3 BR 3.5 BA North Beach Plantation Beach House. Sleeps 10. Cantor 4839.,,,"Crescent Beach, North Myrtle Beach, SC, USA",0,,191,,,,,,3,10,3,3,house,Yes,2014,Within a few hours,,"June 8, 2017",house,,1900,10,,Myrtle Beach
763556,Enjoy Our Breathtaking Panoramic Oceanfront Views,33.80279788,-78.71023027,"Crescent Beach, North Myrtle Beach, SC, USA",8,,175,175,,,,13.0%,5,6,2,2,condo,Yes,2015,Within 12 hours,100%,"June 8, 2017",condo,2,,6,building,Myrtle Beach
843240,"Less than a minute stroll to beach, great for families and golfers",33.80901973,-78.697023,"Crescent Beach, North Myrtle Beach, SC, USA",5,,249,300,,,,11.0%,3,16,5,5,house,Yes,2016,Within 2 days,90%,"June 3, 2017",house,,2500,16,,Myrtle Beach
872520,August 20 - 27 Week only $1450 total.  Everything included,33.81043,-78.692964,"Crescent Beach, North Myrtle Beach, SC, USA",0,,200,,,,,,2,10,3,3,condo,Yes,2007,,,"June 8, 2017",condo,,,10,,Myrtle Beach
886021,BRIGHT AND CHEERY TWO BEDROOM OCEAN FRONT CONDO STEPS AWAY FROM THE OCEAN!,33.585712,-78.990333,"Garden City, SC, USA",3,4.3,166,,,,,,3,6,2,2,condo,No,2005,Within 12 hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
901726,"Baywatch Resort 614: 1 BR / 1 BA oceanfront in North Myrtle Beach, Sleeps 6",33.8016442,-78.7129137,"Crescent Beach, North Myrtle Beach, SC, USA",0,,98,,,,,,2,6,1,1,condo,Yes,2009,Within a day,,"June 8, 2017",condo,6,,6,building,Myrtle Beach
973864,3BR/3BA Luxurious Intercostal Waterway Condo,33.803627,-78.745237,"North Myrtle Beach, SC, USA",0,,183,,,,,,4,10,3,3,condo,No,2011,Within a few hours,,"June 8, 2017",condo,2,,10,,Myrtle Beach
149864ha,"Luxury Oceanfront Penthouse*X-Box*WiFi*Netflix*Pool*Lazy River*Avail 9/2, 9/23",33.7968131,-78.7228417,"Windy Hill, North Myrtle Beach, SC, USA",46,,238,554,,,130,12.0%,3,20,4,4,condo,Yes,2004,Within an hour,100%,"June 9, 2017",condo,,3320,20,building,Myrtle Beach
393489,Best on the Beach! Spacious Oceanfront Corner Condo!,33.79769135,-78.72109222,"Windy Hill, North Myrtle Beach, SC, USA",24,,281,275,,,,12.0%,3,8,4,3,condo,Yes,2011,Within 2 days,100%,"June 6, 2017",condo,3,,8,building,Myrtle Beach
988183ha,"LARGE and QUIET-Sleeps 30+, 7/6,Pool,pool table,arcade,Hot Tub,6 Kayaks!",33.543421,-79.024651,"Inlet Harbour (Garden City Beach, Garden City, SC, USA)",39,4.8,486,850,,,,11.0%,2,32,7,6,house,Yes,2012,Within an hour,100%,"June 9, 2017",house,,6000,,,Myrtle Beach
453845,"SPACIOUS OCEANFRONT 3 bedroom 3 bath with an  indoor pool, outdoor pool, lazy river, Jacuzzi, and fitness center",33.817268,-78.674857,"Ocean Drive Beach, North Myrtle Beach, SC, USA",1,,185,,,,,,3,8,3,3,condo,Yes,2007,Within a day,,"June 9, 2017",condo,15,,8,building,Myrtle Beach
3774596ha,Beautiful 3 BR - New Plank Flooring (no carpet) in Ocean Keyes,33.824501,-78.671964,"North Myrtle Beach, SC, USA",11,4.7,102,,,,,,3,10,3,2,condo,Yes,2012,Within a day,,"June 8, 2017",condo,,,10,,Myrtle Beach
3817722ha,"Summer Weeks Now Just $1,159 Total! Fantastic Oceanfront View at Waters Edge",33.5842861,-78.991571,"Garden City, SC, USA",6,3.5,159,,,,,,3,6,1,2,condo,Yes,2009,Within an hour,,"June 9, 2017",condo,,800,6,,Myrtle Beach
740017,"2nd row pricing with wonderful ocean view, Luxury 4 br / 4 ba",33.807431,-78.701748,"Crescent Beach, North Myrtle Beach, SC, USA",4,,157,,,,,,3,10,4,4,condo,Yes,2008,Within a day,,"June 8, 2017",condo,,1771,10,,Myrtle Beach
4142222ha,Lucky 13 - Pet Friendly,33.48558073,-79.08717529,"Pawleys Island, SC, USA",1,,174,,,,,,7,10,4,2,house,Yes,2007,Within an hour,,"June 8, 2017",house,,,10,,Myrtle Beach
4219987ha,JUNE REDUCED! 6BR Garden City House - Sleeps 20! Book 06/17-06/24 free use of golf cart included!,33.57873,-78.99762,"Garden City, SC, USA",5,4.6,550,,,,,,3,20,6,5,house,Yes,1999,Within an hour,,"June 9, 2017",house,,2600,20,,Myrtle Beach
4230508ha,Desirable End unit 3 BR/3 BA.  Very nice decor!,33.824501,-78.671964,"North Myrtle Beach, SC, USA",3,,106,,,,,,3,10,3,3,condo,Yes,2012,Within a day,,"June 8, 2017",condo,,,10,,Myrtle Beach
878752,Pick Ours! Beachfront Condo: Tilghman 212 @ 2nd Ave N.,33.81938471,-78.66965213,"Ocean Drive Beach, North Myrtle Beach, SC, USA",7,4.7,150,100,135,,,11.0%,3,7,3,2,condo,Yes,2016,Within a few hours,100%,"June 9, 2017",condo,2,1500,,building,Myrtle Beach
1072415,Just Listed May 2017 for Summer 2017! Luxury Rental W/Pool Steps from the Beach,33.832386,-78.640047,"North Myrtle Beach, SC, USA",1,,446,300,,,150,11.0%,3,12,4,3,house,Yes,2017,Within an hour,100%,"June 9, 2017",house,,2300,,,Myrtle Beach
1081214,ALL NEW MODERN INTERIOR! TOP LOCATION!  1 mile to beach  Pool * Wi-Fi * Huge TVs,33.796773,-78.765888,"North Myrtle Beach, SC, USA",1,,103,85,,,125,,,6,2,2,condo,Yes,2009,,,"June 8, 2017",condo,1,1100,,building,Myrtle Beach
142729,"Simply the Best!  8/5, 8/19 Open!  73 Guest Reviews. All 5 ★★★★★! Email For Rate",33.81548712,-78.67993523,"Ocean Drive Beach, North Myrtle Beach, SC, USA",73,,223,223,,,,12.0%,4,10,3,3,condo,Yes,2007,Within an hour,100%,"June 7, 2017",condo,14,1600,10,building,Myrtle Beach
247595,"Waipani - Steps to the Beach, Beautiful Pool, Wifi",33.81672287,-78.68053436,"Crescent Beach, North Myrtle Beach, SC, USA",18,4.6,111,150,,,,12.0%,3,6,2,2,condo,Yes,2009,Within 12 hours,100%,"June 7, 2017",condo,3,,,,Myrtle Beach
322635,"Single Level Beach House, Private, Easy Walk to Beach, Screened Porch, 2 Sundeck",33.4847563,-79.0877391,"Pawleys Island, SC, USA",4,4.8,347,,,,,,1,10,5,3,house,Yes,2008,Within a day,,"June 8, 2017",house,,,10,,Myrtle Beach
376452,2bd/2ba comfortably furnished condo in an oceanfront three story building,33.80608749,-78.70301056,"Crescent Beach, North Myrtle Beach, SC, USA",23,4.6,109,,,,,,3,8,2,2,condo,No,2008,Within a day,,"June 8, 2017",condo,1,,8,,Myrtle Beach
3913261ha,Beautifully Decorated Condo ~ 2 Master Suites ~ Ocean View ~ Luxury Villa,33.814502,-78.684396,"Crescent Beach, North Myrtle Beach, SC, USA",2,4.5,180,,,,,,3,16,5,5,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,4,,16,,Myrtle Beach
3924974ha,Beautiful 1st Floor Condo N. Myrtle Beach Ocean Drive Section Steps To The Beach,33.82192,-78.66992,"North Myrtle Beach, SC, USA",2,,128,,,,,,7,5,2,2,condo,No,2015,Within a few hours,100%,"June 6, 2017",condo,1,850,5,building,Myrtle Beach
701186,White Cap Ocean Front Single Family Private Home North Myrtle Beach,33.81122922,-78.69142058,"Crescent Beach, North Myrtle Beach, SC, USA",3,4.7,248,,,,,,2,12,5,3,house,Yes,2013,,,"June 8, 2017",house,,,12,,Myrtle Beach
4139884ha,"JUST STEPS TO SAND AT BLUEWATER KEYES RESORT,,,JUST REDUCED!!!!! - Wi-Fi, Pools, Lazy River",33.805433,-78.704656,"Crescent Beach, North Myrtle Beach, SC, USA",3,3.3,136,,,,,,3,6,2,2,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,,,6,,Myrtle Beach
4139883ha,"JUST STEPS TO THE WHITE SANDS OF MYRTLE BEACH!!!  Blue Water Keyes Condo w/ Ocean View - Wi-Fi, Pools, and  Lazy River",33.805433,-78.704656,"Crescent Beach, North Myrtle Beach, SC, USA",1,,133,,,,,,3,6,2,2,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,,,6,,Myrtle Beach
4460414ha,"Oceanfront North Beach Plantation Luxury 5BR 5BA 2.5 Acres of Pools, Swim Up Bar Sleeps 14 Unit 303",33.7911178,-78.7357807,"Windy Hill, North Myrtle Beach, SC, USA",0,,499,,,,,,3,14,5,5,condo,Yes,2014,Within a few hours,,"June 7, 2017",condo,,3200,14,,Myrtle Beach
144347,"Elegant Raised Beach House, 3 Blocks from the Beach Dog Friendly with Golf Cart",33.48801041,-79.08872986,"Pawleys Island, SC, USA",12,4.8,248,248,,,,11.0%,3,10,4,4,house,Yes,2007,Within 12 hours,90%,"June 9, 2017",house,,,10,,Myrtle Beach
503682,"Ocean View Condo, Newly Refurbished, Within A 5 Minute Walk To The Beach.",33.48788448,-79.08313426,"Pawleys Island, SC, USA",16,4.8,199,156,,,100,12.5%,3,6,2,2,condo,Yes,2013,Within 2 days,100%,"May 28, 2017",condo,2,900,,,Myrtle Beach
588647,"Newly Refurbished - 2nd Row, Beach House w/7 Bedrooms, 5 Bathrooms, Sleeps 25",33.806204,-78.704216,"Crescent Beach, North Myrtle Beach, SC, USA",17,4.3,476,,,,,,3,25,7,5,house,Yes,2008,Within a day,,"June 8, 2017",house,,2600,25,,Myrtle Beach
621202,"Mar Vista Grande 1109: 3 BR / 3 BA condo in North Myrtle Beach, Sleeps 10",33.815554,-78.680142,"Ocean Drive Beach, North Myrtle Beach, SC, USA",4,,342,,,,,,2,10,3,3,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,10,,Myrtle Beach
4093672ha,JUNE DISCOUNT!N Beach Plantation Home Banyon 472. 4 BR 4.5 BA. Sleep12.Private Pool/2.5 Acres Pools.,,,"Crescent Beach, North Myrtle Beach, SC, USA",0,,311,,,,,,3,12,4,3,house,Yes,2014,Within a few hours,,"June 5, 2017",house,,2500,12,,Myrtle Beach
817618,2 bedroom oceanfront condo (end unit) that sleeps 6,33.802838,-78.710241,"Crescent Beach, North Myrtle Beach, SC, USA",6,3.8,114,,,,,,3,6,2,2,condo,Yes,2008,Within a day,,"June 8, 2017",condo,,,6,,Myrtle Beach
820093,ATLANTIC DUNES 501 3BR,33.812981,-78.686907,"Ocean Drive Beach, North Myrtle Beach, SC, USA",3,2.7,115,,,,,,2,8,3,2,condo,No,2005,Within 2 days,,"June 9, 2017",condo,5,1200,8,building,Myrtle Beach
821262,"$500 OFF June weeks. 2 Bedroom 2 Bath Spacious Oceanfront condo. Indoor, outdoor pools, lazy River, Jacuzzi, BBQ, Kiddie Pools Fitness Room, Wi-Fi",33.80752,-78.69993,"Crescent Beach, North Myrtle Beach, SC, USA",0,,160,,,,,,3,8,2,2,condo,Yes,2007,Within a day,,"June 9, 2017",condo,5,,8,building,Myrtle Beach
4165864ha,Wonderful Condo in a Wonderful Location !!!,33.79289804,-78.73057028,"Windy Hill, North Myrtle Beach, SC, USA",5,,139,175,,,,,3,8,3,2,condo,Yes,2013,Within a few hours,90%,"June 9, 2017",condo,4,1100,,building,Myrtle Beach
913219,Ground floor condo -- no elevators to deal with -- no steps to climb!,33.58504652,-78.99107257,"Garden City, SC, USA",3,4.7,198,150,,,,12.0%,1,4,2,2,condo,Yes,2010,Within a day,100%,"June 5, 2017",condo,,1000,4,building,Myrtle Beach
1006033,"One Ocean Place 504 - Spacious three-bedroom, three-bath oceanfront condo",33.591899,-78.984417,"Surfside Beach, SC, USA",2,2.5,281,,,,,,2,8,3,3,condo,Yes,2013,Within a day,,"June 5, 2017",condo,,,8,,Myrtle Beach
57725,"Luxury, Oceanfront  3 BR 3 BA,    GREAT PERKS!!!!   GREAT REVIEWS!!!!!",33.80821991,-78.69884491,"Crescent Beach, North Myrtle Beach, SC, USA",11,4.9,243,,,,,12.0%,7,10,3,3,condo,Yes,2005,Within a few days,90%,"June 5, 2017",condo,7,1700,10,building,Myrtle Beach
122920ha,Special: Aug & Sept 3 Bedrooms/Baths On  Beach,33.82864391,-78.63430023,"North Myrtle Beach, SC, USA",42,,145,,,,,12.0%,6,8,3,3,condo,Yes,2005,Within a few hours,100%,"June 8, 2017",condo,5,1500,8,building,Myrtle Beach
72615,Wonderful 3 BR 2 BA lake side condo in desirable community,33.82517942,-78.66958625,"North Myrtle Beach, SC, USA",64,,128,,,,,,0,8,3,2,condo,Yes,2005,Within an hour,,"June 8, 2017",condo,2,,8,,Myrtle Beach
94899,1 BR (FOR 2) WALK TO BEACH IN GARDEN CITY (2 UNITS AVAIL),33.57787704,-78.9995575,"Garden City, SC, USA",17,4.9,79,100,,,,,7,2,1,1,condo,Yes,2006,Within an hour,100%,"June 8, 2017",condo,1,475,2,,Myrtle Beach
247779,"125/nt 1st week of June!!! Steps 2 Beach/Pier, Updated, Screened Porch, Views!",33.57856369,-78.99951172,"Garden City, SC, USA",17,4.8,175,175,,,100,11.0%,3,6,2,1,condo,No,2009,Within a day,100%,"June 8, 2017",condo,2,,6,,Myrtle Beach
265121,"Watch the Boats! Luxurious Townhome End Unit, Intra-Coastal View, Giant Pool!",33.80272293,-78.74583435,"North Myrtle Beach, SC, USA",13,4.5,198,,,,,,7,10,4,3,condo,Yes,2004,Within a day,,"June 8, 2017",condo,2,,10,,Myrtle Beach
266829,Summer Weeks Going Fast!!!! Book Now!,33.81219482,-78.68873596,"Crescent Beach, North Myrtle Beach, SC, USA",0,,157,,,,85,,3,11,3,2,condo,Yes,2009,Within 12 hours,100%,"June 4, 2017",condo,3,,11,building,Myrtle Beach
353978,Beautiful Oceanfront Condo / Month of November Available,33.801595,-78.713371,"Crescent Beach, North Myrtle Beach, SC, USA",38,,207,,,,,12.0%,6,6,2,2,condo,Yes,2011,Within an hour,100%,"June 8, 2017",condo,18,1100,,building,Myrtle Beach
358314,"Someplace Special Town Home - Golf, Pools and Relaxation awaits you!",33.7945279,-78.7716813,"North Myrtle Beach, SC, USA",5,4.4,136,,,,,,7,10,3,2,condo,Yes,2004,Within a day,,"June 8, 2017",condo,1,,10,,Myrtle Beach
396696,Gorgeous 4 Br/3 1/2 bathrooms,33.80324315,-78.77501065,"North Myrtle Beach, SC, USA",6,4.7,288,,,,,,7,10,4,3,condo,No,2011,Within a few hours,,"June 8, 2017",condo,,,10,,Myrtle Beach
467265,"-Luxury, Oceanfront Corner Unit,WiFi,52'LED TV",33.807564,-78.699494,"Crescent Beach, North Myrtle Beach, SC, USA",30,4.7,254,542,,,,12.0%,1,14,4,3,condo,Yes,2013,Within a few hours,100%,"June 9, 2017",condo,13,,14,building,Myrtle Beach
474580,Ocean Front Condo in North Myrtle Beach,33.795552,-78.725274,"Windy Hill, North Myrtle Beach, SC, USA",3,4.7,184,,,,,12.0%,5,8,3,2,condo,Yes,2013,Within an hour,90%,"May 30, 2017",condo,,1000,8,,Myrtle Beach
3578696ha,"Pristine condo near beach, WiFi/flat-screens/pool, Ocean Breeze Luxury Villas",33.793291,-78.731016,"Windy Hill, North Myrtle Beach, SC, USA",1,,187,129,139,,,12.0%,3,10,3,3,condo,Yes,2013,Within a day,100%,"June 3, 2017",condo,1,1500,10,,Myrtle Beach
481396,Gorgeous 4 Br/4 1/2 bathrooms,33.803094,-78.773579,"North Myrtle Beach, SC, USA",6,4.2,240,,,,,,7,10,4,4,condo,No,2011,Within a few hours,,"June 8, 2017",condo,1,,10,,Myrtle Beach
574376,"Spacious 2 bedroom, 2 bath direct oceanfront condo.",33.810712,-78.692385,"Crescent Beach, North Myrtle Beach, SC, USA",17,4.3,111,,,,,,3,7,2,2,condo,Yes,2008,Within a day,,"June 8, 2017",condo,,,7,,Myrtle Beach
7119534ha,Beautiful Oceanfront Condo in Windy Shores I,33.7990104,-78.7181907,"Windy Hill, North Myrtle Beach, SC, USA",5,4.6,137,,,,,12.0%,7,6,2,2,condo,Yes,2012,Within a day,90%,"June 5, 2017",condo,3,1050,6,building,Myrtle Beach
3896740ha,"**3BR Comfortable, Spacious & tons of Amenities!!** Waterway Views**",33.803627,-78.745237,"North Myrtle Beach, SC, USA",0,,165,,,,,,1,10,3,3,house,Yes,2011,Within a day,,"June 8, 2017",house,,,10,,Myrtle Beach
707119,Short walk to the beach 4 bdrm raised beach home,33.831016,-78.635246,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,93,,,,,12.0%,3,13,4,2,house,Yes,2014,Within a day,90%,"May 24, 2017",house,,,13,,Myrtle Beach
816447,When The Sun Goes Down,33.587244,-78.991473,"Garden City, SC, USA",6,4.3,227,,,,,,7,14,5,5,house,Yes,2013,Within a day,,"June 5, 2017",house,,,14,,Myrtle Beach
4142230ha,Summertime Retreat - Private Pool,33.48493792,-79.08614875,"Pawleys Island, SC, USA",0,,456,,,,,,7,15,6,7,house,No,2007,Within an hour,,"June 8, 2017",house,,,15,,Myrtle Beach
990820,Ocean Front - 16 Foot Balcony - Family Friendly,33.7922085,-78.7318443,"Windy Hill, North Myrtle Beach, SC, USA",3,,170,250,,,,3.0%,3,8,3,2,condo,Yes,2014,Within an hour,100%,"June 8, 2017",condo,10,1000,8,building,Myrtle Beach
4436279ha,Student Rental less than a Block from the Water,33.829774,-78.639623,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,664,715,,,250,,7,22,5,3,house,No,2017,Within a few days,80%,"June 7, 2017",house,,1900,22,,Myrtle Beach
1017978,Inlet Creekside Summer House,33.5537522,-79.037121,"Murrells Inlet, SC, USA",1,,294,275,,,,11.0%,3,11,4,3,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,,,,Myrtle Beach
4473488ha,NEW! 3BR North Myrtle Beach Condo - Right On Beach!,33.82735247,-78.64413733,"Ocean Drive Beach, North Myrtle Beach, SC, USA",7,4.9,210,,,,,,2,8,3,2,condo,Yes,1999,Within an hour,,"June 9, 2017",condo,,1450,8,,Myrtle Beach
4463141ha,Reflections C9 by Elliott Beach Rentals,33.832804,-78.628722,"Cherry Grove Beach, North Myrtle Beach, SC, USA",1,,75,,,,,,2,6,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
999644,"Beautiful, Remodeled Efficiency Condo. Full Kitchen, Large Pool. Ocean View",33.83637147,-78.61714502,"Cherry Grove Beach, North Myrtle Beach, SC, USA",1,,78,,,,,11.0%,7,4,Studio,1,condo,Yes,2017,Within an hour,100%,"June 8, 2017",condo,2,500,4,building,Myrtle Beach
1052713,Breathtakingly Charming - Newly Renovated Ocean Front 3 Bedroom Condo,33.806914,-78.701164,"Crescent Beach, North Myrtle Beach, SC, USA",0,,196,175,,,,12.0%,7,7,3,,condo,Yes,2017,Within a few hours,100%,"June 7, 2017",condo,5,1000,,building,Myrtle Beach
4543366ha,New Wyndham Ocean Blvd 2 bedrooms 2017,,,"Crescent Beach, North Myrtle Beach, SC, USA",0,,240,240,,,,,7,8,2,2,condo,Yes,2017,Within 2 days,100%,"June 7, 2017",condo,,,,building,Myrtle Beach
1070843,"Beautiful home on the canal to Waccamaw River in Murrells Inlet, South Carolina",33.56571,-79.08275,"Murrells Inlet, SC, USA",0,,296,300,,,200,2.0%,3,9,4,4,house,Yes,2017,Within 2 days,90%,"June 7, 2017",house,,3200,,,Myrtle Beach
301045,Fantastic Ocean Views! Lowest Rates at Tilghman Resort: 20% OFF June!,33.82657623,-78.65011597,"Ocean Drive Beach, North Myrtle Beach, SC, USA",1,,127,,,,,,2,6,2,2,condo,Yes,2009,Within a day,,"June 8, 2017",condo,,,6,,Myrtle Beach
299140,Litchfield Oceanfront Condo! Great Rates! Tax & Linens included,33.48085022,-79.0890274,"Pawleys Island, SC, USA",41,4.9,130,110,,,,,2,4,1,1,condo,Yes,2010,Within an hour,100%,"June 8, 2017",condo,2,,4,building,Myrtle Beach
389057ha,Relax and Enjoy your next vacation,33.81064,-78.6939639,"Crescent Beach, North Myrtle Beach, SC, USA",27,,256,200,,,,11.0%,3,10,4,3,villa,Yes,2011,Within 12 hours,100%,"June 8, 2017",villa,,1975,,building,Myrtle Beach
441690,Beautiful Oceanfront Condo Just Steps from Barefoot Landing!,33.791203,-78.733823,"Windy Hill, North Myrtle Beach, SC, USA",30,,186,,,,,13.5%,3,8,2,2,condo,Yes,2012,,,"May 21, 2017",condo,4,,8,,Myrtle Beach
564657,"3 bedroom, 3 bathroom oceanfront condo, great resort",33.820011,-78.667984,"Ocean Drive Beach, North Myrtle Beach, SC, USA",15,3.7,213,,,,,,3,12,3,3,condo,Yes,2008,Within a day,,"June 8, 2017",condo,16,1357,12,,Myrtle Beach
582236,"Heron Bay, Barefoot Resort, Magnificant Townhome, Garage, WiFi, BBQ grill",33.798965,-78.77396,"North Myrtle Beach, SC, USA",5,,164,158,,,,12.0%,6,8,3,3,townhome,Yes,2006,,,"June 3, 2017",townhome,1,1835,8,building,Myrtle Beach
3776010ha,Ocean Front Ocean Drive Cottage Next to Main Street,33.817701,-78.674247,"Ocean Drive Beach, North Myrtle Beach, SC, USA",9,4.9,158,250,,,150,12.0%,2,10,3,1,house,No,2009,Within an hour,100%,"June 4, 2017",house,,,10,,Myrtle Beach
615756,The North Tower is one of the most desired locations in Barefoot Golf Resort!,33.804022,-78.746602,"North Myrtle Beach, SC, USA",18,4.3,138,,,,,,3,6,3,3,condo,No,2008,Within a day,,"June 8, 2017",condo,,2200,6,,Myrtle Beach
630304,"$DISCOUNTED$ Beautiful & Spacious - Golf, Pools & IntraCoastal - Beach Nearby",33.7945279,-78.7716813,"North Myrtle Beach, SC, USA",4,4.8,150,,,,,,4,8,3,2,condo,No,2004,Within a day,,"June 8, 2017",condo,3,,8,,Myrtle Beach
687488,Ocean Front Condo with private walkway onto the beach.,33.834617,-78.62197998,"Cherry Grove Beach, North Myrtle Beach, SC, USA",4,,200,,,,,12.0%,2,12,4,3,condo,Yes,2015,Within a few hours,100%,"June 6, 2017",condo,1,1500,12,building,Myrtle Beach
3944271ha,"OF 3BR, outdoor pool, right on the beach in Ocean Drive, NMB, Surf Villas",33.814373,-78.683089,"Ocean Drive Beach, North Myrtle Beach, SC, USA",7,4.1,326,175,189,,,12.0%,3,10,3,2,condo,Yes,2013,Within a day,100%,"June 2, 2017",condo,2,1400,10,building,Myrtle Beach
734690,Great Oceanfront Condo - Recently Re-Furbished!!! Great Pool Amenities!!!,33.818813,-78.670537,"Ocean Drive Beach, North Myrtle Beach, SC, USA",5,,165,,,,,,3,10,3,3,condo,Yes,2008,Within a day,,"June 8, 2017",condo,,1550,10,,Myrtle Beach
769691,Great Loc. 2BR 2Bath 2nd Floor Condo Quiet area of NMyrtle. 3 min walk to ocean.,33.8287587,-78.64969,"Ocean Drive Beach, North Myrtle Beach, SC, USA",10,,101,80,,,70,11.0%,3,6,2,2,condo,Yes,2015,Within an hour,100%,"June 7, 2017",condo,2,1100,6,,Myrtle Beach
842238,"Huge, Luxury 2 bedroom at Barefoot Resort's Yacht Club Villas: 20% OFF June!",33.80326161,-78.74640461,"North Myrtle Beach, SC, USA",3,,117,,,,,,2,8,2,2,condo,Yes,2009,Within a day,,"June 8, 2017",condo,11,,8,building,Myrtle Beach
864826,"Stunning Ocean Views! 3 Bedroom Condo At Southshore Villas, 15% OFF July!",33.810169,-78.693652,"Crescent Beach, North Myrtle Beach, SC, USA",3,4.7,153,,,,,,2,10,3,3,condo,Yes,2009,Within a day,,"June 8, 2017",condo,10,,10,building,Myrtle Beach
879064,Beautiful Condo -Location is Incredible-blocks from the Ocean,33.79730398,-78.73905215,"Windy Hill, North Myrtle Beach, SC, USA",3,,125,125,,,60,,3,4,1,1,condo,Yes,2016,Within a day,100%,"February 25, 2017",condo,3,900,4,building,Myrtle Beach
879785,"Updated 2 Bedroom Oceanfront with great views and location, 20% OFF June!",33.8069367,-78.7012043,"Crescent Beach, North Myrtle Beach, SC, USA",1,,103,,,,,,2,6,2,2,condo,Yes,2009,Within a day,,"June 9, 2017",condo,3,,6,building,Myrtle Beach
69042,Ocean Bay Club -Direct Oceanfront Corner Unit - Awesome Amenities Book 2017 Now!,33.81802368,-78.67457581,"Ocean Drive Beach, North Myrtle Beach, SC, USA",7,4.4,277,,,,,12.0%,3,10,4,3,condo,Yes,2005,Within a few days,80%,"June 9, 2017",condo,8,1850,10,,Myrtle Beach
442082,,,,,0,,,,,,,,,,,,,No,,,,,,,,,,Myrtle Beach
3508938ha,Lots of Great Summer Dates Still Available! Get 15% off if booking b/4 May 31,33.836438,-78.615748,"Cherry Grove Beach, North Myrtle Beach, SC, USA",12,,139,175,,,,12.0%,1,6,2,2,condo,Yes,2013,Within a day,100%,"May 27, 2017",condo,2,900,6,,Myrtle Beach
451757,Sea Horse is 0.7 miles north of the Garden City Pier and short walk to beach,33.586961,-78.991142,"Garden City, SC, USA",30,4.2,145,,,,,,2,10,4,4,house,Yes,2013,Within a day,,"June 7, 2017",house,,,10,,Myrtle Beach
691688,"Superior Townhome On Lake, Wi Fi, Smart TV,  Next To Pool! FREE Netflix!",33.79940721,-78.77341068,"North Myrtle Beach, SC, USA",5,,143,175,,,,12.0%,6,8,3,3,townhome,Yes,2006,,,"May 22, 2017",townhome,,1950,8,building,Myrtle Beach
721993,"5 BR, 3 BA, sleeps 12, Beach House with Pool, Large Porches, Easy Walk to Beach",33.487081,-79.085698,"Pawleys Island, SC, USA",1,,248,,,,,,3,12,5,3,house,Yes,2008,Within a day,,"June 8, 2017",house,,,12,,Myrtle Beach
811696,Oceanfront 3Br 2Ba Condo - Stunning Ocean Views,33.81216385,-78.68869563,"Crescent Beach, North Myrtle Beach, SC, USA",4,,129,,,,,10.0%,7,8,3,2,condo,Yes,2016,Within a few hours,100%,"April 2, 2017",condo,8,,8,building,Myrtle Beach
820111,PRINCE RESORT 508 2BR,33.8301527,-78.6341139,"Cherry Grove Beach, North Myrtle Beach, SC, USA",2,,113,,,,,,2,6,2,2,condo,Yes,2005,Within 2 days,,"June 9, 2017",condo,5,1100,6,building,Myrtle Beach
872486,50% Off Rates Arriving in the next 30 days!,33.801648,-78.712887,"Crescent Beach, North Myrtle Beach, SC, USA",0,,120,,,,,,2,8,1,1,condo,Yes,2007,,,"June 8, 2017",condo,,,8,,Myrtle Beach
872525,Special Deal For Labor Day Weekend,33.81043,-78.692964,"Crescent Beach, North Myrtle Beach, SC, USA",0,,233,,,,,,2,10,3,3,condo,Yes,2007,,,"June 8, 2017",condo,,,10,,Myrtle Beach
875463,Charming 2 Bedroom Condo with Awesome Views and Great Location: 20% OFF June!,33.827408,-78.64596,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,87,,,,,,2,6,2,2,condo,Yes,2009,Within a day,,"June 8, 2017",condo,4,,6,building,Myrtle Beach
4425954ha,Oceanfront North Beach Plantation Luxury 3 BR 3 BA Condo. 2.5 Acres of Pools. Sleeps 10. Unit 1608,,,"Windy Hill, North Myrtle Beach, SC, USA",0,,224,,,,,,3,10,3,3,condo,Yes,2014,Within a few hours,,"June 7, 2017",condo,,1700,10,,Myrtle Beach
