listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
1004614,Highlands Ranch Townhome - 3 Bedrooms 3.5 Baths - Spectacular Mountain Views,39.54488943,-104.91831977,"Highlands Ranch, CO, USA",1,,,,,,150,,30,6,3,3,townhome,Yes,2017,Within an hour,100%,"June 7, 2017",townhome,1,2500,6,building,Aurora,CO
917707,Relaxing Lakewood Condo near Green Mountain,39.712851,-105.145713,"Union Square, Lakewood, CO, USA",0,,70,,,,60,,90,4,2,2,condo,No,2017,Within a few days,56%,"April 14, 2017",condo,,,,,Aurora,CO
257743,Lakewood Town Home Near Greenbelt and Golf,39.66102982,-105.10894775,"Victoria Village, Lakewood, CO, USA",11,4.5,60,,,,,,30,4,2,1,townhome,Yes,2009,,0%,"June 8, 2017",townhome,1,900,4,,Aurora,CO
304672,I Central Denver LoHi - Modern Highland Oasis - 800 Sf Outdoor Living Area,,,"Lower Highlands, Denver, CO, USA",52,4.8,165,150,200,,,14.75%,3,4,2,1,house,Yes,2010,Within a day,80%,"June 8, 2017",house,,,4,,Aurora,CO
355684,EXCEPTIONAL-AFFORDABLE DOWNTOWN DENVER LOFT!,39.75702286,-104.99103546,"Ballpark, Denver, CO, USA",8,,70,,,,,,30,4,1,1,condo,Yes,2011,Within a few hours,90%,"January 31, 2017",condo,6,,4,building,Aurora,CO
371983,Awesome Private 1BR apt/Congress Park/Full kitchen/Den/Patio/Walk to businesses,,,"Congress Park, Denver, CO, USA",3,,94,119,,,125,,4,2,1,1,apartment,Yes,2004,Within a few days,80%,"April 22, 2017",apartment,2,800,2,house,Aurora,CO
443820,Downtown Denver 16th Street Riverfront Park Union Station,39.754295,-105.0046532,"LoDo, Denver, CO, USA",20,4.9,175,175,,,,14.75%,30,2,1,1,condo,Yes,2012,Within a day,90%,"April 19, 2017",condo,5,900,2,building,Aurora,CO
449237,"A beautiful, spacious, contemporary home located in central Denver.",39.752733,-105.040804,"Sloan's Lake, Denver, CO, USA",11,4.8,,,,,250,,31,6,3,3,house,Yes,2012,Within a few days,90%,"April 12, 2017",house,,2100,6,,Aurora,CO
467153,Spacious 4 Bedroom Family Friendly Home by Denver University,39.65986,-104.963468,"South, Denver, CO, USA",8,,150,250,,,,,30,8,4,3,house,Yes,2013,Within a day,80%,"June 9, 2017",house,,3000,8,,Aurora,CO
580975,Spacious downtown condo with great location and amazing views,39.74600693,-104.99609235,"Central Business District, Denver, CO, USA",0,,76,,,,100,,30,4,1,1,condo,Yes,2014,Within 2 days,80%,"June 2, 2017",condo,36,824,,building,Aurora,CO
592422,"Location, Location, Location! Walking Distance to Highlands Square!",39.760474,-105.037411,"West Highland, Denver, CO, USA",10,4.5,87,,,,,,30,4,2,1,house,Yes,2013,Within a day,100%,"April 16, 2017",house,,1300,4,,Aurora,CO
602134,"Cozy Condo, 700 Sq Ft, 1 Bdr, 1 Mile From Lowry Town Center",39.707194,-104.891264,"Windsor, Denver, CO, USA",0,,82,75,100,,,,7,2,1,1,condo,Yes,2014,Within 2 days,80%,"September 3, 2016",condo,2,700,2,,Aurora,CO
606844,Sweet Home or Capitol Hill Peace!,39.732679,-104.980227,"Capitol Hill, Denver, CO, USA",0,,95,75,,,150,,90,3,1,1,condo,Yes,2014,Within an hour,90%,"June 9, 2017",condo,3,688,3,,Aurora,CO
615958,"Quiet  Beautiful Retreat in Brighton, an easy 20 min drive to Denver & Airport",,,"Brighton, CO, USA",20,,154,179,,,,,3,6,3,2,house,Yes,2014,Within an hour,100%,"June 9, 2017",house,,2000,,,Aurora,CO
679624,"Campervan, Mobile Rental - Home Is Where You Park It! Sleeps 4, Pet-friendly!",,,"Cheesman Park, Denver, CO, USA",0,,200,,,,,3.0%,4,4,1,1,recreational vehicle,No,2015,Within a few days,80%,"February 9, 2017",recreational vehicle,,,4,,Aurora,CO
689171,"Highlands/Sloan's Lake Home. Quaint and Beautiful, Brand New Remodel.",39.748003,-105.038453,"Sloan's Lake, Denver, CO, USA",0,,229,250,,,,6.0%,2,6,3,2,house,Yes,2014,Within 2 days,100%,"May 18, 2017",house,,1500,6,,Aurora,CO
691346,Spacious and fun all seasons with private hot tub and community pool !!,39.932911,-104.976819,"Thornton, CO, USA",0,,128,,,,,8.5%,30,8,4,4,house,Yes,2008,,,"February 21, 2017",house,,2500,8,,Aurora,CO
719486,Cap Hill Condo w/ parking and views,39.73496229,-104.98115083,"Capitol Hill, Denver, CO, USA",0,,67,310,,,50,,3,3,1,1,condo,No,2014,,0%,"September 1, 2015",condo,,,3,,Aurora,CO
3970104ha,Downtown Denver Civic Center And State Capitol,39.73428307,-104.98457425,"Capitol Hill, Denver, CO, USA",0,,175,175,,,,14.75%,2,4,1,1,apartment,Yes,2011,Within a day,100%,"June 8, 2017",apartment,1,750,4,building,Aurora,CO
742788,"Steps to Parks, Restaurants, Whole Foods, Trader Joes, Coffee, Shopping, Schools",39.727873,-104.966812,"Country Club, Denver, CO, USA",8,,132,,,,,,14,6,3,2,bungalow,Yes,2014,Within 12 hours,100%,"June 9, 2017",bungalow,,1850,6,,Aurora,CO
762788,Ideally Located Townhome - Great Access To The Mountains And Denver Metro Area,39.66855426,-105.09457378,"Carmody, Lakewood, CO, USA",9,,98,,,,,,31,4,2,1,townhome,Yes,2015,Within a day,100%,"June 7, 2017",townhome,2,880,4,building,Aurora,CO
769736,Updated Bungalow Near Platt Park,39.677016,-104.983205,"Rosedale, Denver, CO, USA",2,,107,,,,,,30,8,4,2,house,Yes,2015,Within 12 hours,100%,"June 8, 2017",house,,,8,,Aurora,CO
773295,"Facing The Park, Fully Updated, Large Yard, Deck, Garage, Brand New Furniture",39.676276,-104.977817,"Rosedale, Denver, CO, USA",0,,107,,,,,,30,6,3,2,house,Yes,2015,,,"June 8, 2017",house,,,6,,Aurora,CO
775660,Updated Furnished Bungalow Close To Harvard Park,39.673357,-104.989665,"Overland, Denver, CO, USA",1,,97,,,,,,30,8,4,2,bungalow,No,2015,Within a few days,75%,"June 8, 2017",bungalow,,,8,,Aurora,CO
777048,"Executive Fully Furnished Monthly  or Annual  Condo Rental, Very Nice!",39.72289345,-105.14124274,"Union Square, Lakewood, CO, USA",0,,61,,,,,,90,2,1,1,condo,No,2015,Within 12 hours,90%,"May 25, 2017",condo,,,,,Aurora,CO
783886,"The Silver Spud - comes with a heated bed, oooh...",39.741422,-105.091413,"Morse Park, Lakewood, CO, USA",0,,71,80,,,,,,2,1,1,recreational vehicle,No,2015,Within a few days,30%,"November 18, 2015",recreational vehicle,,,2,,Aurora,CO
785667,Newly Renovated Park Hill Home,39.758052,-104.924312,"North Park Hill, Denver, CO, USA",0,,275,275,,,,14.75%,4,8,4,3,house,Yes,2015,Within a few hours,100%,"January 6, 2017",house,,,8,,Aurora,CO
832218,"Beautiful 2 Bdrm Right Across From City Park, Zoo And Denver Botanical Garden",39.747994,-104.961919,"City Park West, Denver, CO, USA",0,,114,125,,,85,14.75%,,4,2,1,apartment,Yes,2012,,,"June 9, 2017",apartment,1,600,4,building,Aurora,CO
857689,Updated University Hills Home available June 15-July 5,39.664074,-104.9261889,"University Hills, Denver, CO, USA",0,,154,150,,,,,5,6,3,2,house,Yes,2016,Within a few days,80%,"May 30, 2017",house,,1200,6,,Aurora,CO
859679,Furnished Duplex Available For Rent This Summer - August 3rd - October 3rd 2017!,39.7788803,-104.985966,"River North Art District, Denver, CO, USA",0,,53,,,,,,60,2,1,1,house,Yes,2016,Within a day,100%,"May 20, 2017",house,,,2,,Aurora,CO
4133806ha,Beautiful Homenear Denver Tech Center in Centennial Colorado,39.5994845,-104.9248962,"Centennial, CO, USA",0,,117,,,,,,30,6,3,2,house,Yes,2016,,0%,"March 28, 2017",house,,2400,6,,Aurora,CO
900073,Corner penthouse with THE best city and mountain views in Denver,39.7479065,-104.9795496,"Five Points, Denver, CO, USA",0,,152,,,,150,,90,4,2,2,condo,Yes,2016,Within a few days,100%,"May 25, 2017",condo,21,1200,,building,Aurora,CO
4277161ha,Cozy Cottage with all the comforts of home | 2 Bed- 1 Bath | 860 sf |,39.683309,-104.9456019,"Wellshire, Denver, CO, USA",0,,155,139,,,99,14.75%,1,5,2,1,apartment,Yes,2016,Within a few hours,100%,"June 9, 2017",apartment,1,860,5,building,Aurora,CO
840528,Spacious 4BR  Home near Downtown/Sleeps12,39.771201,-105.020193,"Sunnyside, Denver, CO, USA",0,,892,950,,,,14.75%,2,13,4,3,house,Yes,2015,Within a few hours,100%,"May 26, 2017",house,,,13,,Aurora,CO
4278815ha,New 2-Story Downtown Denver Loft @ Coors Field,,,"Ballpark, Denver, CO, USA",0,,138,138,,,75,7.0%,14,3,1,1,apartment,No,2016,Within a few days,20%,"June 6, 2017",apartment,,,,,Aurora,CO
916146,"EAST WASH PARK - Modern, furnished home in prime location!",39.698127,-104.963726,"Washington Park, Denver, CO, USA",0,,183,,,,,14.75%,180,4,4,3,house,Yes,2016,Within a few days,80%,"April 30, 2017",house,,2300,4,,Aurora,CO
4311685ha,Sunny Cozy private room with attached bathroom,39.63572,-105.1373,"Lakewood, CO, USA",0,,89,85,95,,10,8.0%,,3,1,1,house,Yes,2016,Within an hour,100%,"June 9, 2017",house,,1640,3,,Aurora,CO
4313851ha,Quiet Home. Walk to Historic Downtown Littleton,,,"Littleton, CO, USA",0,,130,130,,,49,3.7%,2,5,2,1,apartment,Yes,2016,Within an hour,100%,"June 9, 2017",apartment,1,1000,5,building,Aurora,CO
4346830ha,"BrooksTower: 15th floor condo w/ sunset mountain view,  new TV/furniture/carpet",39.7463285,-104.9967837,"Central Business District, Denver, CO, USA",0,,75,75,,,150,10.75%,30,2,1,1,condo,No,2016,Within a few hours,100%,"June 7, 2017",condo,15,845,,building,Aurora,CO
4329499ha,Hip 1bdr condo in happening Baker,39.7200421,-104.987108,"Speer, Denver, CO, USA",0,,117,117,,,50,10.0%,2,4,1,2,condo,Yes,2016,Within a day,100%,"March 12, 2017",condo,,,4,building,Aurora,CO
4362581ha,Whittier Neighborhood Fully Furnished Home,,,"Whittier, Denver, CO, USA",0,,99,99,,,,,30,3,3,2,house,Yes,2016,Within a few days,70%,"May 12, 2017",house,,1806,3,,Aurora,CO
971031,"Gated, Resort Living, Views, Garage, Sooo much!",,,"Highlands Ranch, CO, USA",0,,127,,,,250,,31,4,2,2,condo,Yes,2016,,,"June 1, 2017",condo,2,1457,4,building,Aurora,CO
979864,Cute Home 420 Friendly Centrally Located And Just Outside Of Downtown,,,"North, Denver, CO, USA",0,,275,275,,,145,14.75%,3,4,3,2,house,Yes,2016,Within an hour,100%,"June 6, 2017",house,,1600,,,Aurora,CO
981534,Cute Park Hill Bungalow,,,"South Park Hill, Denver, CO, USA",0,,117,,,,150,,30,8,4,3,house,Yes,2015,,,"June 8, 2017",house,,,8,,Aurora,CO
4423053ha,"Centrally Located to Downtown, I-70, Boulder",,,"North Central Westminster, Westminster, CO, USA",0,,665,665,,,,,,2,2,2,house,No,2016,,,"December 18, 2016",house,,,,,Aurora,CO
4373337ha,"Denver townhome, centrally located, welcome travel professionals!",39.6887604,-104.9022595,"Indian Creek, Denver, CO, USA",0,,121,,,,75,14.75%,7,3,3,1,townhome,Yes,2016,Within a day,90%,"May 29, 2017",townhome,1,1000,3,building,Aurora,CO
995568,Beautiful Historic Baker Victorian Upper Unit!,39.716825,-104.991882,"Baker, Denver, CO, USA",0,,77,,,,150,,30,4,2,1,house,Yes,2015,,,"June 8, 2017",house,,,4,,Aurora,CO
6947128ha,"Apartment in Denver with Internet, Air conditioning, Parking, Washing machine (624408)",39.757221,-104.964531,"Whittier, Denver, CO, USA",0,,187,,,,,,2,9,3,3,apartment,Yes,2016,Within a day,,"June 9, 2017",apartment,,,,,Aurora,CO
4439453ha,Stop Looking: This is the Spot (1bd+2ba=Epic Condo),,,"Five Points, Denver, CO, USA",0,,319,219,,,85,10.75%,1,4,1,2,yacht,No,2017,Within a few days,33%,"May 3, 2017",yacht,,,,,Aurora,CO
1004663,Cozy room in a quiet neighborhood,39.7927589,-105.10813,"Arvada Plaza Area, Arvada, CO, USA",0,,30,30,,,20,8.0%,,1,1,1,house,Yes,2017,,0%,"June 4, 2017",house,,,1,,Aurora,CO
1012435,Industrial Chic Pad in LoHi/Highlands,,,"Highlands (Denver, CO, USA)",0,,102,99,110,,45,4.0%,,3,1,1,apartment,Yes,2017,,,"June 9, 2017",apartment,1,,3,building,Aurora,CO
1013219,Modern Home near Lake and minutes from Downtown,,,"Sloan's Lake, Denver, CO, USA",0,,210,,,,200,,30,6,3,2,house,No,2017,,,"March 16, 2017",house,,,,,Aurora,CO
4463714ha,2 Bedroom In West Wash Park,39.7116406,-104.9800087,"Speer, Denver, CO, USA",0,,75,75,,,50,10.0%,30,5,2,1,house,No,2017,Within a day,100%,"June 8, 2017",house,,,,,Aurora,CO
4470261ha,Clean Room With Full Sized Bed,,,"Sloan's Lake, Denver, CO, USA",0,,846,846,,,,,,2,1,1,house,No,2017,,0%,"February 25, 2017",house,,,,,Aurora,CO
1021316,Cherry Creek Gem !!,,,"Cherry Creek, Denver, CO, USA",0,,375,349,,,175,,3,6,3,2,house,Yes,2009,Within 2 days,100%,"May 24, 2017",house,,1536,6,,Aurora,CO
4481771ha,Amazing Premier Loft on Market Street,39.7557483,-104.9902102,"Ballpark, Denver, CO, USA",2,,201,,,,,,1,4,1,1,apartment,No,2011,Within an hour,,"June 9, 2017",apartment,,807,4,,Aurora,CO
4481772ha,Wonderful Premier Loft on Market Street,39.7557483,-104.9902102,"Ballpark, Denver, CO, USA",1,,226,,,,,,1,6,2,1,apartment,No,2011,Within an hour,,"June 9, 2017",apartment,,950,6,,Aurora,CO
4481769ha,Extraordinary Premier Loft on Market Street,39.7557483,-104.9902102,"Ballpark, Denver, CO, USA",1,,276,,,,,,1,6,2,2,apartment,No,2011,Within an hour,,"June 9, 2017",apartment,,,6,,Aurora,CO
1031625,Downtown Denver Furnished Luxury Condo,39.7448275,-104.9956073,"Central Business District, Denver, CO, USA",0,,80,,,,90,,30,2,1,1,condo,Yes,2011,Within 2 days,88%,"March 18, 2017",condo,19,925,2,building,Aurora,CO
1036209,Quaint Park Hill Apartment by City Park,,,"North Park Hill, Denver, CO, USA",0,,50,,,,,3.0%,30,2,1,1,apartment,Yes,2017,Within a few hours,100%,"March 24, 2017",apartment,,900,2,house,Aurora,CO
4488339ha,Denver West Adventures...A Special and Artful Colorado Vacation Experience,,,"Arvada, CO, USA",0,,200,200,,,125,8.6%,3,5,2,2,condo,Yes,1999,Within an hour,100%,"June 9, 2017",condo,,1285,,,Aurora,CO
4483104ha,NEW! 3BR 19th Century Row Home in Heart of Denver!,39.73634,-104.97729,"Capitol Hill, Denver, CO, USA",1,,355,,,,,,2,6,3,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,,6,,Aurora,CO
1039461,Book Urban- 2BR on Tremont Row -close to downtown in Five Points!,39.750805,-104.979862,"Five Points, Denver, CO, USA",0,,200,,,,,,1,6,2,1,townhome,Yes,2016,Within 12 hours,,"June 9, 2017",townhome,,750,6,,Aurora,CO
1039462,Book Urban-Newly Remodeled 2BR-Tremont Row in Five Points! Easy Cancel,39.7508513,-104.9798026,"Five Points, Denver, CO, USA",0,,197,,,,,,1,6,2,1,townhome,Yes,2016,Within 12 hours,,"June 9, 2017",townhome,,750,6,,Aurora,CO
1024075,Modern Townhome in Highlands / Lohi / Downtown Denver with Attached Garage,39.7641909,-105.010927,"Lower Highlands, Denver, CO, USA",0,,195,195,,,99,7.65%,30,4,2,2,townhome,No,2017,,,"June 9, 2017",townhome,,,,,Aurora,CO
4530262ha,NEW! 1BR Denver Townhome Near Mile High Stadium!,39.73966,-105.05119,"West Colfax, Denver, CO, USA",0,,151,,,,,,2,5,1,1,townhome,Yes,1999,Within an hour,,"June 9, 2017",townhome,,700,5,,Aurora,CO
4533619ha,Beautiful 1 bedroom apartment with mountain view,,,"Lone Tree, CO, USA",0,,90,90,,,85,3.0%,2,4,1,1,apartment,No,2017,Within a few days,71%,"June 8, 2017",apartment,,,,,Aurora,CO
4513632ha,Convenient 2 Bedroom in Central Denver!,39.7580979,-105.04369,"Sloan's Lake, Denver, CO, USA",0,,100,100,,,30,10.75%,,6,3,1,bungalow,Yes,2017,Within an hour,100%,"June 7, 2017",bungalow,,630,,,Aurora,CO
1061420,Luxury Condo In The Heart Of Denver.,,,"Civic Center, Denver, CO, USA",0,,249,249,,,135,10.9%,3,6,2,2,condo,No,2017,,,"May 1, 2017",condo,,,,,Aurora,CO
1055058,Beautiful Belmar Oasis 420 Friendly,39.7032367,-105.0943051,"Belmar Park, Lakewood, CO, USA",0,,225,250,100,,150,10.5%,2,4,2,1,house,No,2017,,,"June 7, 2017",house,,,,,Aurora,CO
4434114ha,Awesome 1 Bedroom Apartment on Little Raven Street,39.7537496,-105.0070057,"LoDo, Denver, CO, USA",0,,195,,,,,,1,4,1,1,apartment,No,2011,Within an hour,,"June 9, 2017",apartment,,700,4,,Aurora,CO
4537642ha,Apt   One Bedroom.  Great Location,,,"Westridge, Highlands Ranch, CO, USA",0,,240,240,,,125,8.25%,,4,1,1,apartment,No,2017,,,"May 3, 2017",apartment,,,,,Aurora,CO
1068346,Cute Updated 4 Bedroom,,,"South, Denver, CO, USA",0,,83,,,,200,,30,8,4,1,house,Yes,2015,Within a few hours,100%,"June 8, 2017",house,,,,,Aurora,CO
4543802ha,Cute Home 420 Friendly  Centrally Located & Just Outside Of Downtown,,,"North, Denver, CO, USA",0,,115,115,,,55,14.75%,3,3,1,1,house,Yes,2016,Within an hour,100%,"June 6, 2017",house,,750,,,Aurora,CO
1071116,Cute and Comfortable Highlands Home,,,"Sunnyside, Denver, CO, USA",0,,101,80,,,50,14.75%,2,2,1,1,house,Yes,2014,,,"June 8, 2017",house,,500,,,Aurora,CO
1076756,"Privite Vaction Home, Near Denver, Boulder, and Mountian's 3 bd, 2 ba.",,,"South Westminster, Westminster, CO, USA",0,,201,199,,,96,7.96%,2,8,3,2,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,2200,,,Aurora,CO
1037698,Brand New 3 bdrm with rooftop!,39.76994899,-105.0079462,"Sunnyside, Denver, CO, USA",0,,600,600,,,100,11.0%,3,10,3,2,house,Yes,2017,,,"June 6, 2017",house,,,,,Aurora,CO
1079551,Urban Chic LoDo Loft,,,"LoDo, Denver, CO, USA",0,,300,300,,,80,14.75%,2,6,2,1,apartment,Yes,2017,Within an hour,100%,"June 9, 2017",apartment,1,1380,,building,Aurora,CO
1081554,"Cozy Neighborhood Spot, Close To Downtown!",,,"Sunnyside, Denver, CO, USA",0,,130,150,,,50,14.0%,,3,1,1,apartment,Yes,2017,,,"May 22, 2017",apartment,2,508,,house,Aurora,CO
1093811,"Beautiful, New 4 bed/3 bath town home in Gated Palomino Park Resort",,,"Highlands Ranch, CO, USA",0,,150,150,,,250,,31,7,4,2,townhome,No,2016,Within an hour,100%,"June 9, 2017",townhome,1,2067,,,Aurora,CO
1095237,Home Sweet Home Bdrm #1 with Shared Bath,,,"Columbine Knolls, Columbine, CO, USA",1,,60,60,,,25,,2,2,1,1,house,Yes,2017,,,"June 9, 2017",house,,,,,Aurora,CO
1049099,Best view in all of Denver,,,"Lower Highlands, Denver, CO, USA",0,,250,250,,,40,11.0%,3,4,1,1,condo,Yes,2017,,,"June 5, 2017",condo,3,,,building,Aurora,CO
1095266,Home Sweet Home-Bedroom #2 w/shared bath,,,"Columbine Knolls, Columbine, CO, USA",0,,41,41,,,25,,,2,1,1,house,Yes,2017,,,"June 9, 2017",house,,,,,Aurora,CO
1095254,HOME SWEET HOME Bedroom #2 with private bathroom,,,"Columbine Knolls, Columbine, CO, USA",0,,50,50,,,25,,,2,1,1,house,No,2017,,,"June 9, 2017",house,,,,,Aurora,CO
1095275,Home Sweet Home - 3 Bedroom - 2 Bath,,,"Columbine Knolls, Columbine, CO, USA",0,,257,240,300,,150,,2,6,3,2,house,No,2017,,,"June 9, 2017",house,,,,,Aurora,CO
1095199,HOME SWEET HOME Bedroom #1 with private bathroom,,,"Columbine Knolls, Columbine, CO, USA",0,,98,70,75,,25,,2,2,1,1,house,No,2017,,,"June 9, 2017",house,,,,,Aurora,CO
4602915ha,"Slow shake time, the architect from the house, go out that the subway near Fudan",,,"Centennial, CO, USA",0,,,2,,,,,,6,3,2,house,No,2017,,,"June 7, 2017",house,,,,,Aurora,CO
1088965,"Highlands Studio- walk to everything in downtown Denver, quiet and comfortable!",39.7605672,-105.0181769,"Highlands (Denver, CO, USA)",0,,50,50,,,75,,,2,1,1,condo,No,2011,,,"June 9, 2017",condo,,,,,Aurora,CO
1090272,NEW LISTING:   Fully REMODELED: Easy Access to Belmar/Downtown Denver/Mountains,,,"Belmar Park, Lakewood, CO, USA",0,,463,450,,,180,4.75%,2,12,4,2,house,Yes,2016,,,"June 9, 2017",house,,,,,Aurora,CO
104432,"Luxury Denver Colorado Condo Near Downtown, Pool and Spa",,,"Northeast, Denver, CO, USA",3,4.3,114,125,,,,,2,8,2,2,condo,Yes,2006,Within a few days,60%,"June 9, 2017",condo,,,8,,Aurora,CO
282601,Beautiful Apartment in Historic Neighborhood License #2016-BFN-0008299,,,"Highlands (Denver, CO, USA)",13,4.9,89,115,,,,,2,4,Studio,1,apartment,Yes,2010,Within a few days,80%,"May 17, 2017",apartment,,,4,,Aurora,CO
164656ha,Velma's Cottage in the City,39.73461,-104.95596,"Congress Park, Denver, CO, USA",19,4.9,,,,,,,31,9,4,2,house,Yes,2006,Within a day,100%,"May 13, 2017",house,,1700,9,,Aurora,CO
158124,Designer Loft in Lodo,39.75498199,-105.00468445,"LoDo, Denver, CO, USA",74,4.9,214,249,,,99,,3,4,2,2,condo,Yes,2007,Within a day,100%,"June 5, 2017",condo,,,4,,Aurora,CO
192705,Exceptional 1BR/1BA Condo Includes 2 Hybrid Commuter Bikes,39.75669098,-104.98217773,"Curtis Park, Denver, CO, USA",67,4.8,135,145,,,70,14.75%,2,4,1,1,condo,Yes,2000,Within an hour,100%,"June 8, 2017",condo,1,660,4,building,Aurora,CO
7055847ha,Come enjoy a caribbean home with pool in Denver Colorado,,,"Englewood, CO, USA",5,,436,,,,,4.25%,7,10,5,5,house,Yes,2009,Within a day,100%,"April 14, 2017",house,,4500,10,,Aurora,CO
353827ha,2000 Square Foot-Lodo Executive Club Style Living/LODO Coors Field,39.750648,-104.995702,"LoDo, Denver, CO, USA",11,,285,295,,,,,4,6,2,2,condo,Yes,2009,Within a few days,80%,"June 8, 2017",condo,,2000,6,,Aurora,CO
257508,"Updated, Contemporary Condo - Great Location!",39.73563766,-104.96016693,"Cheesman Park, Denver, CO, USA",11,4.9,143,175,,,,,4,4,2,2,condo,Yes,2009,Within a few days,100%,"June 9, 2017",condo,1,800,4,building,Aurora,CO
257516,2000 Square Foot-Lodo Executive Club Style Living/Coors Field,39.75078964,-104.99585724,"LoDo, Denver, CO, USA",11,,271,295,,,175,14.75%,4,6,2,2,condo,No,2009,Within a few days,80%,"June 8, 2017",condo,,,6,,Aurora,CO
916980ha,Remodeled home with designer colors and stainless steel appliances,,,"Englewood, CO, USA",2,3.5,177,,,,,4.25%,3,8,3,2,house,Yes,2010,Within an hour,100%,"June 7, 2017",house,,1400,,,Aurora,CO
400029,Cheesman Park 2-Bed.1910 Charm W/Modern Flair. Great Location!,39.73638916,-104.96312714,"Cheesman Park, Denver, CO, USA",9,,125,,,,,10.75%,7,4,2,1,house,Yes,2012,Within 12 hours,100%,"June 3, 2017",house,,850,4,,Aurora,CO
448370,"Downtown Denver VRBO - Luxury, Walk to Sports/Convention Ctr DEAL AVAIL",39.7505247,-104.9921303,"Central Business District, Denver, CO, USA",9,,268,225,325,,130,8.0%,2,6,2,2,apartment,Yes,2012,,,"June 1, 2017",apartment,,,6,building,Aurora,CO
448394,"Exclusive VRBO Downtown Denver - Walk to Pepsi Center, Investco, etc...",39.7505247,-104.9921303,"Central Business District, Denver, CO, USA",16,4.4,368,325,425,,130,8.0%,2,8,2,2,apartment,Yes,2012,,,"June 2, 2017",apartment,37,,8,,Aurora,CO
469459,"VRBO LoDo Denver - High-rise View, Walk 2 Convention or Coors Field!",39.7505247,-104.9921303,"Central Business District, Denver, CO, USA",8,4.6,240,225,300,,130,8.0%,2,6,2,2,apartment,Yes,2012,,,"June 1, 2017",apartment,32,1250,6,,Aurora,CO
479622,Beautiful Centrally Located Condo in the Heart of DU,39.673857,-104.958984,"University Park, Denver, CO, USA",9,4.3,236,275,325,,,14.85%,2,6,2,2,apartment,Yes,2013,,0%,"July 18, 2016",apartment,4,,6,,Aurora,CO
501025,Denver VRBO Atop  Ritz Carlton Penthouse! Exclusive Unit. Walk 2 Convention Ctr,39.7505247,-104.9921303,"Central Business District, Denver, CO, USA",7,,365,325,425,,130,8.0%,2,8,3,2,apartment,Yes,2012,,,"June 1, 2017",apartment,,1600,8,,Aurora,CO
502183,Luxury Loft With Open Layout Overlooking Riverfront Park/Lodo,,,"LoDo, Denver, CO, USA",5,,357,350,,,,14.75%,3,6,2,2,condo,Yes,2010,Within 2 days,90%,"May 1, 2017",condo,3,2243,6,,Aurora,CO
562003,"2 BR Condo in Olde Town Arvada Near Downtown Denver & Golden, Colorado",39.79658231,-105.08547423,"Arvada, CO, USA",5,4.8,113,,,,,,30,4,2,2,townhome,Yes,2010,Within an hour,100%,"May 2, 2017",townhome,1,1358,4,building,Aurora,CO
568329,Beautiful Denver/Littleton Town Home,39.6167736,-105.0239337,"Littleton, CO, USA",15,,120,140,,,,,5,6,2,2,townhome,Yes,2014,Within 2 days,80%,"June 1, 2017",townhome,,1150,6,,Aurora,CO
614032,Cottage House in Downtown Historic District 2 mins to Coors Field & Light  Rail,39.755141,-104.981531,"Curtis Park, Denver, CO, USA",24,4.4,83,,,,,,30,3,1,1,house,Yes,2014,Within 2 days,100%,"May 27, 2017",house,,800,3,,Aurora,CO
617524,"Discover Denver, stay at the fully restored Historical Croke-Patterson mansion",39.733481,-104.98138,"Capitol Hill, Denver, CO, USA",0,,,2,,,,10.75%,,20,9,,estate,Yes,2014,Within a few days,60%,"May 24, 2017",estate,,,20,,Aurora,CO
641450,"Denver VRBO Luxury Flat, Downtown - Walk Everywhere! Sports, Convention ++",39.75183,-104.991764,"Ballpark, Denver, CO, USA",7,,,275,375,,,8.0%,2,6,2,2,barn,Yes,2012,,,"June 6, 2017",barn,,1530,6,,Aurora,CO
679820,"Beautiful Olde Town Arvada Loft ~ Walk To Restaurants, Shopping and Much More",39.79757938,-105.08461897,"Arvada, CO, USA",3,,80,,,,150,,21,2,1,1,townhome,Yes,2010,Within a day,90%,"May 2, 2017",townhome,1,816,2,building,Aurora,CO
3921301ha,3BR/2B Raised Ranch with HUGE backyard,39.750243,-104.963126,"City Park West, Denver, CO, USA",0,,,,,,50,10.0%,,5,3,2,house,No,2015,,0%,"August 22, 2016",house,,,5,,Aurora,CO
704476,"Downtown Denver Penthouse, Downtown, Blocks To Convention Center And Sports",39.75183,-104.991764,"Ballpark, Denver, CO, USA",6,,365,325,425,,130,8.0%,2,8,2,2,apartment,Yes,2012,,,"June 2, 2017",apartment,11,1530,8,building,Aurora,CO
745125,Gorgeous 5 Bedroom Home,,,"Southwest, Denver, CO, USA",10,4.9,463,449,499,,250,,3,10,5,3,house,Yes,2013,Within an hour,100%,"June 6, 2017",house,,,10,,Aurora,CO
